rhea_id	PC1	PC2	cluster	class	class_label
22914	-0.9745876654552558	-0.6466784444809247	1	2	Transferases
22917	6.682464269590162	-0.006286115574013345	2	1	Oxidoreductases
22918	6.682464269590162	-0.006286115574013345	2	1	Oxidoreductases
22921	-1.025057101685233	-0.3694268362972926	1	2	Transferases
22922	-1.025057101685233	-0.3694268362972926	1	2	Transferases
22925	-1.2657113087732188	0.2878735189952112	1	3	Hydrolases
22926	-1.2657113087732188	0.2878735189952112	1	3	Hydrolases
22929	-1.2950730200728295	-0.3696061725723362	1	3	Hydrolases
22930	-1.2950730200728295	-0.3696061725723362	1	3	Hydrolases
22933	-1.122597898333616	-0.6926271628024917	5	2	Transferases
22934	-1.122597898333616	-0.6926271628024917	5	2	Transferases
22937	-0.7860885903406413	-0.3153358937081497	1	3	Hydrolases
22938	-0.7860885903406413	-0.3153358937081497	1	3	Hydrolases
22941	-1.248284533068126	-0.6946842447989877	0	2	Transferases
22942	-1.248284533068126	-0.6946842447989877	0	2	Transferases
22945	7.003646075891611	-0.04184478122493461	2	1	Oxidoreductases
22946	7.003646075891611	-0.04184478122493461	2	1	Oxidoreductases
22949	-1.0694088332779754	-0.5546302174336426	1	4	Lyases
22950	-1.0694088332779754	-0.5546302174336426	1	4	Lyases
22953	-0.9333662030765131	-0.5388903399158279	1	Unknown	
22954	-0.9333662030765131	-0.5388903399158279	1	Unknown	
22957	-1.06375661827438	-0.5122156699668301	1	1	Oxidoreductases
22958	-1.06375661827438	-0.5122156699668301	1	1	Oxidoreductases
22961	-1.5459832335347963	8.61816250937513	3	1	Oxidoreductases
22962	-1.5459832335347963	8.61816250937513	3	1	Oxidoreductases
22965	-1.2258618973040525	-0.5495027485130431	1	4	Lyases
22966	-1.2258618973040525	-0.5495027485130431	1	4	Lyases
22969	6.6591443446077685	-0.16451302421572558	2	1	Oxidoreductases
22970	6.6591443446077685	-0.16451302421572558	2	1	Oxidoreductases
22973	6.6591443446077685	-0.16451302421572558	2	1	Oxidoreductases
22974	6.6591443446077685	-0.16451302421572558	2	1	Oxidoreductases
22977	-1.3561617531550954	-0.6381297894495064	4	6	Ligases
22978	-1.3561617531550954	-0.6381297894495064	4	6	Ligases
22981	-0.7523974518021276	-0.7171944567865157	5	2	Transferases
22982	-0.7523974518021276	-0.7171944567865157	5	2	Transferases
22985	-1.201207197517364	-0.5924649346969314	1	2	Transferases
22986	-1.201207197517364	-0.5924649346969314	1	2	Transferases
22989	6.619352321566419	-0.04617575612179889	2	1	Oxidoreductases
22990	6.619352321566419	-0.04617575612179889	2	1	Oxidoreductases
22993	6.619352321566419	-0.04617575612179889	2	1	Oxidoreductases
22994	6.619352321566419	-0.04617575612179889	2	1	Oxidoreductases
22997	-1.0670043517024255	-0.648377773632595	1	1	Oxidoreductases
22998	-1.0670043517024255	-0.648377773632595	1	1	Oxidoreductases
23001	7.022456925048643	-0.04723447450568359	2	1	Oxidoreductases
23002	7.022456925048643	-0.04723447450568359	2	1	Oxidoreductases
23005	-1.0328286647854277	-0.6116853581390232	5	Unknown	
23006	-1.0328286647854277	-0.6116853581390232	5	Unknown	
23009	-1.23887412925663	-0.5818140445661678	1	3	Hydrolases
23010	-1.23887412925663	-0.5818140445661678	1	3	Hydrolases
23013	-1.2599860711760185	-0.9229547555983366	6	2	Transferases
23014	-1.2599860711760185	-0.9229547555983366	6	2	Transferases
23017	6.697325567209295	-0.084586435616482	2	1	Oxidoreductases
23018	6.697325567209295	-0.084586435616482	2	1	Oxidoreductases
23025	-1.2015812309447909	-0.6056297863302416	1	2	Transferases
23026	-1.2015812309447909	-0.6056297863302416	1	2	Transferases
23029	-1.1061402173764492	-0.7419720646346131	1	2	Transferases
23030	-1.1061402173764492	-0.7419720646346131	1	2	Transferases
23033	-0.5688124835298445	-0.44567098184540715	0	6	Ligases
23034	-0.5688124835298445	-0.44567098184540715	0	6	Ligases
23037	-1.2261501072851584	-0.6871977534365689	1	Unknown	
23038	-1.2261501072851584	-0.6871977534365689	1	Unknown	
23041	-0.49108066400229505	-0.6864204686263156	4	2	Transferases
23042	-0.49108066400229505	-0.6864204686263156	4	2	Transferases
23045	-1.214153051013357	-0.6317112506689163	1	Unknown	
23046	-1.214153051013357	-0.6317112506689163	1	Unknown	
23049	-0.8771419129361463	-0.5670938349359544	1	1	Oxidoreductases
23050	-0.8771419129361463	-0.5670938349359544	1	1	Oxidoreductases
23053	-1.299671067727211	-0.6941057626695913	0	2	Transferases
23054	-1.299671067727211	-0.6941057626695913	0	2	Transferases
23057	-1.2168891239760455	-0.738118199744283	1	4	Lyases
23058	-1.2168891239760455	-0.738118199744283	1	4	Lyases
23061	-1.6014647191060096	-0.5590036329896594	0	6	Ligases
23062	-1.6014647191060096	-0.5590036329896594	0	6	Ligases
23065	-1.558326757224274	8.616588036128087	3	1	Oxidoreductases
23066	-1.558326757224274	8.616588036128087	3	1	Oxidoreductases
23069	6.582026136048117	0.4371702590571231	2	2	Transferases
23070	6.582026136048117	0.4371702590571231	2	2	Transferases
23077	6.409555931206075	-0.03384448691721242	2	1	Oxidoreductases
23078	6.409555931206075	-0.03384448691721242	2	1	Oxidoreductases
23081	-0.7552529132594055	-0.6494454830313118	1	4	Lyases
23082	-0.7552529132594055	-0.6494454830313118	1	4	Lyases
23085	-0.905182829072027	-0.6788366304886713	1	4	Lyases
23086	-0.905182829072027	-0.6788366304886713	1	4	Lyases
23089	-1.1647268301857892	-0.6912326951612837	0	2	Transferases
23090	-1.1647268301857892	-0.6912326951612837	0	2	Transferases
23093	-1.1972611215196116	-0.3914573450048881	1	3	Hydrolases
23094	-1.1972611215196116	-0.3914573450048881	1	3	Hydrolases
23097	-1.2876066665478945	-0.38371679707289	0	2	Transferases
23098	-1.2876066665478945	-0.38371679707289	0	2	Transferases
23101	-1.360957983671825	-0.7668321340910362	0	2	Transferases
23102	-1.360957983671825	-0.7668321340910362	0	2	Transferases
23105	-1.0409495665315125	-0.5438249686170987	1	5	Isomerases
23106	-1.0409495665315125	-0.5438249686170987	1	5	Isomerases
23109	-1.1041013598914293	-0.4424896308860767	1	3	Hydrolases
23110	-1.1041013598914293	-0.4424896308860767	1	3	Hydrolases
23113	-1.0650476139389211	-0.5121867338773014	1	4	Lyases
23114	-1.0650476139389211	-0.5121867338773014	1	4	Lyases
23117	-1.3953409189594064	-0.6902390647247797	0	6	Ligases
23118	-1.3953409189594064	-0.6902390647247797	0	6	Ligases
23121	-1.2244462213733351	-0.8821819258024094	0	7	Translocases
23122	-1.2244462213733351	-0.8821819258024094	0	7	Translocases
23125	-1.0016398940798663	-0.4059350526490467	1	4	Lyases
23126	-1.0016398940798663	-0.4059350526490467	1	4	Lyases
23129	-1.4900960951286704	-0.7920472148501673	4	6	Ligases
23130	-1.4900960951286704	-0.7920472148501673	4	6	Ligases
23133	-1.1737398635591227	-0.7029002610705235	1	1	Oxidoreductases
23134	-1.1737398635591227	-0.7029002610705235	1	1	Oxidoreductases
23137	-1.1712027449990916	-1.0823144945921979	6	2	Transferases
23138	-1.1712027449990916	-1.0823144945921979	6	2	Transferases
23141	2.1311217055703757	-0.05120680751214403	1	3	Hydrolases
23142	2.1311217055703757	-0.05120680751214403	1	3	Hydrolases
23145	6.779622420450872	-0.02385604858924317	2	1	Oxidoreductases
23146	6.779622420450872	-0.02385604858924317	2	1	Oxidoreductases
23149	-1.2276922059234916	-0.7020683788918894	0	2	Transferases
23150	-1.2276922059234916	-0.7020683788918894	0	2	Transferases
23153	6.866160765256278	0.2234267786997701	2	Unknown	
23154	6.866160765256278	0.2234267786997701	2	Unknown	
23157	-1.1070752394117775	-0.6163600884304531	1	4	Lyases
23158	-1.1070752394117775	-0.6163600884304531	1	4	Lyases
23161	-0.8296175550236391	-0.32220247800304275	1	5	Isomerases
23162	-0.8296175550236391	-0.32220247800304275	1	5	Isomerases
23165	-0.9648347336059723	-0.7034098845309352	5	2	Transferases
23166	-0.9648347336059723	-0.7034098845309352	5	2	Transferases
23169	6.984447658908778	0.14697110032816427	2	1	Oxidoreductases
23170	6.984447658908778	0.14697110032816427	2	1	Oxidoreductases
23173	-1.299671067727211	-0.6941057626695913	0	2	Transferases
23174	-1.299671067727211	-0.6941057626695913	0	2	Transferases
23177	-1.4291603755752254	-0.7503764096589755	4	6	Ligases
23178	-1.4291603755752254	-0.7503764096589755	4	6	Ligases
23181	-1.2589614984485746	-0.46865260406122755	1	1	Oxidoreductases
23182	-1.2589614984485746	-0.46865260406122755	1	1	Oxidoreductases
23185	-1.3141977403405594	-0.4826734662659377	1	2	Transferases
23186	-1.3141977403405594	-0.4826734662659377	1	2	Transferases
23189	6.994895227622681	-0.06779314331942157	2	1	Oxidoreductases
23190	6.994895227622681	-0.06779314331942157	2	1	Oxidoreductases
23193	-1.0023568540723033	-0.7359287487814627	5	2	Transferases
23194	-1.0023568540723033	-0.7359287487814627	5	2	Transferases
23197	-1.4045034893007262	-0.44182477176384954	0	6	Ligases
23198	-1.4045034893007262	-0.44182477176384954	0	6	Ligases
23201	-1.1640806067155978	-0.36627009255358034	1	1	Oxidoreductases
23202	-1.1640806067155978	-0.36627009255358034	1	1	Oxidoreductases
23205	-1.0923047916038424	-0.7691375646972805	1	2	Transferases
23206	-1.0923047916038424	-0.7691375646972805	1	2	Transferases
23209	-1.0887884293951644	-0.6435671574949127	1	2	Transferases
23210	-1.0887884293951644	-0.6435671574949127	1	2	Transferases
23213	-0.8988083606840119	-0.06367572524713094	1	3	Hydrolases
23214	-0.8988083606840119	-0.06367572524713094	1	3	Hydrolases
23217	6.466869392350016	0.01838949625766421	2	1	Oxidoreductases
23218	6.466869392350016	0.01838949625766421	2	1	Oxidoreductases
23221	-1.396175712203513	-0.6889964379635827	0	6	Ligases
23222	-1.396175712203513	-0.6889964379635827	0	6	Ligases
23225	-1.1326921160081103	-0.8236819052659355	5	2	Transferases
23226	-1.1326921160081103	-0.8236819052659355	5	2	Transferases
23229	6.87341827759375	0.1755298670923958	2	1	Oxidoreductases
23230	6.87341827759375	0.1755298670923958	2	1	Oxidoreductases
23233	-1.1638890048752168	-0.6969597932600707	1	1	Oxidoreductases
23234	-1.1638890048752168	-0.6969597932600707	1	1	Oxidoreductases
23237	-1.1223691089394927	-0.7043745794880402	1	3	Hydrolases
23238	-1.1223691089394927	-0.7043745794880402	1	3	Hydrolases
23241	-0.9928036066955551	-0.4098388752956735	1	2	Transferases
23242	-0.9928036066955551	-0.4098388752956735	1	2	Transferases
23245	-1.0907937268841883	-0.9598936494859377	6	2	Transferases
23246	-1.0907937268841883	-0.9598936494859377	6	2	Transferases
23249	-1.188571683360971	-1.0935850969034835	6	2	Transferases
23250	-1.188571683360971	-1.0935850969034835	6	2	Transferases
23253	-1.006463843229593	-0.7145788368505461	1	1	Oxidoreductases
23254	-1.006463843229593	-0.7145788368505461	1	1	Oxidoreductases
23257	-0.8491783953102237	0.27571627431983725	0	6	Ligases
23258	-0.8491783953102237	0.27571627431983725	0	6	Ligases
23261	6.927287798988162	0.03430667311760484	2	1	Oxidoreductases
23262	6.927287798988162	0.03430667311760484	2	1	Oxidoreductases
23265	6.927287798988162	0.03430667311760484	2	1	Oxidoreductases
23266	6.927287798988162	0.03430667311760484	2	1	Oxidoreductases
23269	-1.212043571530749	-0.1870484607362835	1	3	Hydrolases
23270	-1.212043571530749	-0.1870484607362835	1	3	Hydrolases
23273	-1.1316210867056762	-0.5758049106038989	5	2	Transferases
23274	-1.1316210867056762	-0.5758049106038989	5	2	Transferases
23277	-0.9024016276583149	-0.5452836678112146	1	4	Lyases
23278	-0.9024016276583149	-0.5452836678112146	1	4	Lyases
23281	-1.1339486670189631	-0.6191162102536399	1	2	Transferases
23282	-1.1339486670189631	-0.6191162102536399	1	2	Transferases
23285	-1.1364538791030967	-0.540432055426037	1	5	Isomerases
23286	-1.1364538791030967	-0.540432055426037	1	5	Isomerases
23289	6.68951866062416	-0.14629640902155852	2	1	Oxidoreductases
23290	6.68951866062416	-0.14629640902155852	2	1	Oxidoreductases
23293	-1.2512926135040128	-0.6923903752034947	0	2	Transferases
23294	-1.2512926135040128	-0.6923903752034947	0	2	Transferases
23297	-0.9179119922287345	-0.5334637690277619	1	4	Lyases
23298	-0.9179119922287345	-0.5334637690277619	1	4	Lyases
23301	-1.3432240767613033	-0.415921913515086	1	2	Transferases
23302	-1.3432240767613033	-0.415921913515086	1	2	Transferases
23305	-1.2333445517731725	-0.32204670463123913	1	3	Hydrolases
23306	-1.2333445517731725	-0.32204670463123913	1	3	Hydrolases
23309	-1.1464495336117235	-0.6321488866097165	4	2	Transferases
23310	-1.1464495336117235	-0.6321488866097165	4	2	Transferases
23313	-1.2361142922334225	-0.4640463065402348	1	2	Transferases
23314	-1.2361142922334225	-0.4640463065402348	1	2	Transferases
23317	-0.4659538255684692	-0.20842221328530805	1	1	Oxidoreductases
23318	-0.4659538255684692	-0.20842221328530805	1	1	Oxidoreductases
23321	-1.1202311346514484	-0.5951457248533435	4	2	Transferases
23322	-1.1202311346514484	-0.5951457248533435	4	2	Transferases
23325	1.8148765872288033	-0.3766889614477997	1	2	Transferases
23326	1.8148765872288033	-0.3766889614477997	1	2	Transferases
23329	-1.1964869751891918	-0.4843616585100814	1	1	Oxidoreductases
23330	-1.1964869751891918	-0.4843616585100814	1	1	Oxidoreductases
23333	-1.1403766126864996	-0.8220671443378695	0	2	Transferases
23334	-1.1403766126864996	-0.8220671443378695	0	2	Transferases
23337	-1.1764428780604679	-0.5899836738050143	1	1	Oxidoreductases
23338	-1.1764428780604679	-0.5899836738050143	1	1	Oxidoreductases
23341	-1.1259174914851666	-0.6610028405326132	1	4	Lyases
23342	-1.1259174914851666	-0.6610028405326132	1	4	Lyases
23345	-0.8872575552589295	-0.23946096230730338	1	3	Hydrolases
23346	-0.8872575552589295	-0.23946096230730338	1	3	Hydrolases
23349	-0.7147566485885979	-0.42080930504147285	1	4	Lyases
23350	-0.7147566485885979	-0.42080930504147285	1	4	Lyases
23353	-0.9495628687958921	-0.2724982026630478	1	2	Transferases
23354	-0.9495628687958921	-0.2724982026630478	1	2	Transferases
23357	-1.299671067727211	-0.6941057626695913	0	2	Transferases
23358	-1.299671067727211	-0.6941057626695913	0	2	Transferases
23361	-0.840052553276094	-0.7724447408997831	5	2	Transferases
23362	-0.840052553276094	-0.7724447408997831	5	2	Transferases
23369	-1.1626557717230874	-0.6221879875675048	1	4	Lyases
23370	-1.1626557717230874	-0.6221879875675048	1	4	Lyases
23373	-0.8558765765488776	-0.7059406279546218	0	6	Ligases
23374	-0.8558765765488776	-0.7059406279546218	0	6	Ligases
23377	7.083636387060991	-0.07874979642983093	2	1	Oxidoreductases
23378	7.083636387060991	-0.07874979642983093	2	1	Oxidoreductases
23385	-1.2510246778490854	-0.4814259458480789	1	5	Isomerases
23386	-1.2510246778490854	-0.4814259458480789	1	5	Isomerases
23389	-1.299269053001279	-0.7062529702858699	0	2	Transferases
23390	-1.299269053001279	-0.7062529702858699	0	2	Transferases
23393	-1.1398420970022038	-0.4135321534822418	1	Unknown	
23394	-1.1398420970022038	-0.4135321534822418	1	Unknown	
23397	-1.212842472687339	-0.33900260233749574	1	3	Hydrolases
23398	-1.212842472687339	-0.33900260233749574	1	3	Hydrolases
23401	-0.8038074704530386	-0.409331667250658	1	1	Oxidoreductases
23402	-0.8038074704530386	-0.409331667250658	1	1	Oxidoreductases
23405	-1.2924279718859528	-0.7144961250213474	1	2	Transferases
23406	-1.2924279718859528	-0.7144961250213474	1	2	Transferases
23409	6.637792669084125	0.5673899912137996	2	1	Oxidoreductases
23410	6.637792669084125	0.5673899912137996	2	1	Oxidoreductases
23413	-1.1156412149444208	-0.19104567211963147	1	3	Hydrolases
23414	-1.1156412149444208	-0.19104567211963147	1	3	Hydrolases
23417	-1.35301692569547	-0.6169990077646514	1	3	Hydrolases
23418	-1.35301692569547	-0.6169990077646514	1	3	Hydrolases
23421	-1.35605871817858	-0.6322783106285784	1	3	Hydrolases
23422	-1.35605871817858	-0.6322783106285784	1	3	Hydrolases
23425	-1.2858285003370837	-0.8175627772628044	1	5	Isomerases
23426	-1.2858285003370837	-0.8175627772628044	1	5	Isomerases
23429	-0.8664060158207347	-0.7789876601355803	5	2	Transferases
23430	-0.8664060158207347	-0.7789876601355803	5	2	Transferases
23433	-1.5497980073305746	8.613950493520107	3	1	Oxidoreductases
23434	-1.5497980073305746	8.613950493520107	3	1	Oxidoreductases
23437	-0.015335110811061094	-0.41325745574628736	1	Unknown	
23438	-0.015335110811061094	-0.41325745574628736	1	Unknown	
23441	-1.0255368291358011	-0.6438834154837921	1	3	Hydrolases
23442	-1.0255368291358011	-0.6438834154837921	1	3	Hydrolases
23445	7.06676037631216	-0.07554647041704068	2	1	Oxidoreductases
23446	7.06676037631216	-0.07554647041704068	2	1	Oxidoreductases
23449	-1.490536247948127	-0.5438291947059734	0	2	Transferases
23450	-1.490536247948127	-0.5438291947059734	0	2	Transferases
23453	-1.3210228905582269	-0.7313742995134349	0	2	Transferases
23454	-1.3210228905582269	-0.7313742995134349	0	2	Transferases
23457	-1.2284825835838098	-0.5599581849100499	1	Unknown	
23458	-1.2284825835838098	-0.5599581849100499	1	Unknown	
23461	-0.970413732676344	-0.6772097619896144	1	3	Hydrolases
23462	-0.970413732676344	-0.6772097619896144	1	3	Hydrolases
23465	-0.8165126302889927	-0.7867651089822956	5	2	Transferases
23466	-0.8165126302889927	-0.7867651089822956	5	2	Transferases
23469	6.8801515434090295	0.3524940956390506	2	1	Oxidoreductases
23470	6.8801515434090295	0.3524940956390506	2	1	Oxidoreductases
23473	-1.2148113351209113	-0.7493318034777896	1	2	Transferases
23474	-1.2148113351209113	-0.7493318034777896	1	2	Transferases
23477	-0.7001989876996996	-0.013158413767735506	1	4	Lyases
23478	-0.7001989876996996	-0.013158413767735506	1	4	Lyases
23481	-1.1575869320703998	-0.21387111853101579	1	5	Isomerases
23482	-1.1575869320703998	-0.21387111853101579	1	5	Isomerases
23485	-1.2608360872127329	-0.45873476529081064	1	1	Oxidoreductases
23486	-1.2608360872127329	-0.45873476529081064	1	1	Oxidoreductases
23489	7.070487108287025	-0.044593995093709406	2	1	Oxidoreductases
23490	7.070487108287025	-0.044593995093709406	2	1	Oxidoreductases
23493	-1.2659875441217996	-0.6769125005563366	1	5	Isomerases
23494	-1.2659875441217996	-0.6769125005563366	1	5	Isomerases
23497	-1.2222166761817561	-0.8444682027420499	1	2	Transferases
23498	-1.2222166761817561	-0.8444682027420499	1	2	Transferases
23501	2.288820241441252	0.3982758441040086	1	Unknown	
23502	2.288820241441252	0.3982758441040086	1	Unknown	
23505	-1.0892526229731399	-0.2059949490670572	1	3	Hydrolases
23506	-1.0892526229731399	-0.2059949490670572	1	3	Hydrolases
23509	-1.268640787987839	-0.43785701411576583	1	3	Hydrolases
23510	-1.268640787987839	-0.43785701411576583	1	3	Hydrolases
23513	-1.355576776375575	-0.4575080595663271	1	2	Transferases
23514	-1.355576776375575	-0.4575080595663271	1	2	Transferases
23517	-1.3107783773257458	-0.724531606113503	0	2	Transferases
23518	-1.3107783773257458	-0.724531606113503	0	2	Transferases
23521	-1.2043314481480003	-0.8252596182155982	1	2	Transferases
23522	-1.2043314481480003	-0.8252596182155982	1	2	Transferases
23525	-1.1195224305716793	-0.4497008303328283	1	2	Transferases
23526	-1.1195224305716793	-0.4497008303328283	1	2	Transferases
23533	-1.4908445352759012	-0.7931434073820818	4	6	Ligases
23534	-1.4908445352759012	-0.7931434073820818	4	6	Ligases
23537	-1.0437949444167196	-0.8119856095811743	1	5	Isomerases
23538	-1.0437949444167196	-0.8119856095811743	1	5	Isomerases
