rhea_id	PC1	PC2	cluster	class	class_label
10886	-0.8902824662521351	-0.6228029102171067	1	4	Lyases
10893	7.071775180338801	0.05343021390381835	2	Unknown	
10894	7.071775180338801	0.05343021390381835	2	Unknown	
10897	-0.9127008969667764	-0.6130505071996506	1	3	Hydrolases
10898	-0.9127008969667764	-0.6130505071996506	1	3	Hydrolases
10901	-0.999933524281463	-0.5574824368479449	1	2	Transferases
10902	-0.999933524281463	-0.5574824368479449	1	2	Transferases
10905	-0.9810211903039816	-0.5538333649048477	1	1	Oxidoreductases
10906	-0.9810211903039816	-0.5538333649048477	1	1	Oxidoreductases
10909	-1.1489393543336937	-0.5601975282490415	1	2	Transferases
10910	-1.1489393543336937	-0.5601975282490415	1	2	Transferases
10913	-0.9080402392488983	-0.1367491932860382	1	6	Ligases
10914	-0.9080402392488983	-0.1367491932860382	1	6	Ligases
10917	-1.3220898910793453	-0.6124925621956294	6	Unknown	
10918	-1.3220898910793453	-0.6124925621956294	6	Unknown	
10925	-1.2383922538483663	-0.5333659484684361	1	5	Isomerases
10926	-1.2383922538483663	-0.5333659484684361	1	5	Isomerases
10929	-1.4003553585304327	8.647860651394971	3	Unknown	
10930	-1.4003553585304327	8.647860651394971	3	Unknown	
10933	-1.5400466833095003	-0.46787435298460006	1	6	Ligases
10934	-1.5400466833095003	-0.46787435298460006	1	6	Ligases
10937	-0.7426919731590906	-0.30111308603243775	1	1	Oxidoreductases
10938	-0.7426919731590906	-0.30111308603243775	1	1	Oxidoreductases
10941	-1.1220344059031246	-0.28928264342284166	6	4	Lyases
10942	-1.1220344059031246	-0.28928264342284166	6	4	Lyases
10945	-1.3786434491016757	-0.6660732017857544	1	3	Hydrolases
10946	-1.3786434491016757	-0.6660732017857544	1	3	Hydrolases
10949	-1.327741291373827	-0.7456434474540431	1	2	Transferases
10950	-1.327741291373827	-0.7456434474540431	1	2	Transferases
10953	-1.0016875444764175	-0.6267830225712511	5	2	Transferases
10954	-1.0016875444764175	-0.6267830225712511	5	2	Transferases
10957	6.611512726577132	0.1075403557759194	2	1	Oxidoreductases
10958	6.611512726577132	0.1075403557759194	2	1	Oxidoreductases
10961	-1.1247615025648896	-0.7469370879280551	1	5	Isomerases
10962	-1.1247615025648896	-0.7469370879280551	1	5	Isomerases
10965	-1.3415555323222788	-0.6270944932071196	1	2	Transferases
10966	-1.3415555323222788	-0.6270944932071196	1	2	Transferases
10969	-1.1845757793764526	-0.8834508872278892	5	6	Ligases
10970	-1.1845757793764526	-0.8834508872278892	5	6	Ligases
10977	6.81655513562604	0.15355222421769182	2	1	Oxidoreductases
10978	6.81655513562604	0.15355222421769182	2	1	Oxidoreductases
10981	-1.0251930874829538	-0.572745797153884	1	5	Isomerases
10982	-1.0251930874829538	-0.572745797153884	1	5	Isomerases
10985	-0.9748022701573907	-0.7715228356713006	1	1	Oxidoreductases
10986	-0.9748022701573907	-0.7715228356713006	1	1	Oxidoreductases
10993	7.015425790898872	-0.05655607480349941	2	1	Oxidoreductases
10994	7.015425790898872	-0.05655607480349941	2	1	Oxidoreductases
10997	-1.1637263392969366	-1.0669897452351005	0	2	Transferases
10998	-1.1637263392969366	-1.0669897452351005	0	2	Transferases
11001	-1.2149898205428495	-0.4319594659946419	1	3	Hydrolases
11002	-1.2149898205428495	-0.4319594659946419	1	3	Hydrolases
11005	6.720370616737277	0.014603759087270076	2	1	Oxidoreductases
11006	6.720370616737277	0.014603759087270076	2	1	Oxidoreductases
11009	-1.2300810848487083	-0.8905661435476538	1	3	Hydrolases
11010	-1.2300810848487083	-0.8905661435476538	1	3	Hydrolases
11013	-0.9694966646497254	-0.3937352162791754	1	3	Hydrolases
11014	-0.9694966646497254	-0.3937352162791754	1	3	Hydrolases
11017	-1.0024763104956864	-0.5622678518081066	1	3	Hydrolases
11018	-1.0024763104956864	-0.5622678518081066	1	3	Hydrolases
11021	-1.0868460067900942	-0.8735869933002565	1	2	Transferases
11022	-1.0868460067900942	-0.8735869933002565	1	2	Transferases
11025	-1.2233502733332693	-0.8790892460888138	1	2	Transferases
11026	-1.2233502733332693	-0.8790892460888138	1	2	Transferases
11029	-1.327741291373827	-0.7456434474540431	1	2	Transferases
11030	-1.327741291373827	-0.7456434474540431	1	2	Transferases
11033	-1.059585546263347	-0.5976726313230879	1	5	Isomerases
11034	-1.059585546263347	-0.5976726313230879	1	5	Isomerases
11037	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
11038	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
11041	-0.9672824806576553	-0.7710169922280441	1	4	Lyases
11042	-0.9672824806576553	-0.7710169922280441	1	4	Lyases
11045	-0.9485794487467281	-0.6115047009650473	1	3	Hydrolases
11046	-0.9485794487467281	-0.6115047009650473	1	3	Hydrolases
11049	-1.2187440699740855	-0.752056966223465	1	2	Transferases
11050	-1.2187440699740855	-0.752056966223465	1	2	Transferases
11053	6.735709354092861	0.02447184289031812	2	1	Oxidoreductases
11054	6.735709354092861	0.02447184289031812	2	1	Oxidoreductases
11057	6.735709354092861	0.02447184289031812	2	1	Oxidoreductases
11058	6.735709354092861	0.02447184289031812	2	1	Oxidoreductases
11061	-1.5095092108180617	-0.46397596287840576	1	6	Ligases
11062	-1.5095092108180617	-0.46397596287840576	1	6	Ligases
11065	-1.1396169860353256	-0.7916180403714709	1	3	Hydrolases
11066	-1.1396169860353256	-0.7916180403714709	1	3	Hydrolases
11069	-1.1625247935969523	-0.6222172677115312	1	3	Hydrolases
11070	-1.1625247935969523	-0.6222172677115312	1	3	Hydrolases
11073	6.733540092333826	0.1460516303251887	2	1	Oxidoreductases
11074	6.733540092333826	0.1460516303251887	2	1	Oxidoreductases
11077	6.733540092333826	0.1460516303251887	2	1	Oxidoreductases
11078	6.733540092333826	0.1460516303251887	2	1	Oxidoreductases
11081	-1.3755941656129624	-0.6625888046683777	1	3	Hydrolases
11082	-1.3755941656129624	-0.6625888046683777	1	3	Hydrolases
11085	-1.084098048002949	-0.44098699916753437	1	4	Lyases
11086	-1.084098048002949	-0.44098699916753437	1	4	Lyases
11089	-1.269058000825805	-0.7055747564682794	1	3	Hydrolases
11090	-1.269058000825805	-0.7055747564682794	1	3	Hydrolases
11093	7.013674310770581	0.00623392644528831	2	1	Oxidoreductases
11094	7.013674310770581	0.00623392644528831	2	1	Oxidoreductases
11097	7.013674310770581	0.00623392644528831	2	1	Oxidoreductases
11098	7.013674310770581	0.00623392644528831	2	1	Oxidoreductases
11101	-1.0497344674773372	-0.5645671129850263	1	4	Lyases
11102	-1.0497344674773372	-0.5645671129850263	1	4	Lyases
11105	-1.213441031037141	-0.76231047061323	0	Unknown	
11106	-1.213441031037141	-0.76231047061323	0	Unknown	
11109	-1.2658029765791625	-0.79411460198128	1	2	Transferases
11110	-1.2658029765791625	-0.79411460198128	1	2	Transferases
11113	-1.1540036763500814	-0.7695088281740968	1	3	Hydrolases
11114	-1.1540036763500814	-0.7695088281740968	1	3	Hydrolases
11117	-1.0680407171671762	-0.675992244874316	5	2	Transferases
11118	-1.0680407171671762	-0.675992244874316	5	2	Transferases
11121	-1.0747473912804917	-0.662440065969517	1	4	Lyases
11122	-1.0747473912804917	-0.662440065969517	1	4	Lyases
11129	-0.9810515740988703	-0.703464198628751	5	2	Transferases
11130	-0.9810515740988703	-0.703464198628751	5	2	Transferases
11133	6.730652583590586	-0.07662753283771645	2	1	Oxidoreductases
11134	6.730652583590586	-0.07662753283771645	2	1	Oxidoreductases
11137	-1.363772518495802	-0.49559518285877135	1	2	Transferases
11138	-1.363772518495802	-0.49559518285877135	1	2	Transferases
11141	-1.3273040759183008	-0.7609599124074262	1	5	Isomerases
11142	-1.3273040759183008	-0.7609599124074262	1	5	Isomerases
11149	-1.1663108405707774	-0.6188509120231573	1	1	Oxidoreductases
11150	-1.1663108405707774	-0.6188509120231573	1	1	Oxidoreductases
11153	6.416378353716949	0.24373269241695533	2	1	Oxidoreductases
11154	6.416378353716949	0.24373269241695533	2	1	Oxidoreductases
11157	7.005709345571629	0.121252241343447	2	1	Oxidoreductases
11158	7.005709345571629	0.121252241343447	2	1	Oxidoreductases
11161	-0.8038237667009123	-0.47264290346854604	1	2	Transferases
11162	-0.8038237667009123	-0.47264290346854604	1	2	Transferases
11165	-1.2038375763603182	-0.9001892167989023	0	2	Transferases
11166	-1.2038375763603182	-0.9001892167989023	0	2	Transferases
11169	6.845610415861161	0.13297283118008896	2	1	Oxidoreductases
11170	6.845610415861161	0.13297283118008896	2	1	Oxidoreductases
11173	-0.8834851969142135	-0.8556665591185368	1	2	Transferases
11174	-0.8834851969142135	-0.8556665591185368	1	2	Transferases
11177	-1.1037492063689773	-0.6426069555639852	1	2	Transferases
11178	-1.1037492063689773	-0.6426069555639852	1	2	Transferases
11181	-1.6226459466316092	-0.22280289525960206	1	6	Ligases
11182	-1.6226459466316092	-0.22280289525960206	1	6	Ligases
11185	-1.1284450040200011	-0.24045513135704064	1	3	Hydrolases
11186	-1.1284450040200011	-0.24045513135704064	1	3	Hydrolases
11189	-1.021164532101718	-0.715132218904348	1	3	Hydrolases
11190	-1.021164532101718	-0.715132218904348	1	3	Hydrolases
11193	-1.0845081444992153	-0.5059709607684258	1	3	Hydrolases
11194	-1.0845081444992153	-0.5059709607684258	1	3	Hydrolases
11197	1.3655521709520368	0.19552101270700423	1	2	Transferases
11198	1.3655521709520368	0.19552101270700423	1	2	Transferases
11205	-1.3274953660326088	-0.1564500906282786	1	6	Ligases
11206	-1.3274953660326088	-0.1564500906282786	1	6	Ligases
11213	-0.9505785635522616	-0.0530767302887257	1	1	Oxidoreductases
11214	-0.9505785635522616	-0.0530767302887257	1	1	Oxidoreductases
11217	-1.366651833263333	-0.7755222894912708	1	2	Transferases
11218	-1.366651833263333	-0.7755222894912708	1	2	Transferases
11221	-0.961610358365373	-1.0212089459048435	0	Unknown	
11222	-0.961610358365373	-1.0212089459048435	0	Unknown	
11225	-0.916753940764528	-0.8734169676564046	1	6	Ligases
11226	-0.916753940764528	-0.8734169676564046	1	6	Ligases
11229	6.6547086071174775	-0.051285490336656726	2	1	Oxidoreductases
11230	6.6547086071174775	-0.051285490336656726	2	1	Oxidoreductases
11233	-1.2585217231916448	-0.7659780574399879	1	3	Hydrolases
11234	-1.2585217231916448	-0.7659780574399879	1	3	Hydrolases
11237	-1.2176902755344303	-0.7524833171794306	1	2	Transferases
11238	-1.2176902755344303	-0.7524833171794306	1	2	Transferases
11241	-1.2198574850143742	-0.7565796916677817	1	2	Transferases
11242	-1.2198574850143742	-0.7565796916677817	1	2	Transferases
11249	-1.1784888830209408	-0.700669282170719	1	3	Hydrolases
11250	-1.1784888830209408	-0.700669282170719	1	3	Hydrolases
11253	-0.9774945431853974	-0.7018505845912849	1	2	Transferases
11254	-0.9774945431853974	-0.7018505845912849	1	2	Transferases
11257	-1.0297554469973522	-0.7599917398753262	4	2	Transferases
11258	-1.0297554469973522	-0.7599917398753262	4	2	Transferases
11261	6.987881062379049	0.025436104833258096	2	1	Oxidoreductases
11262	6.987881062379049	0.025436104833258096	2	1	Oxidoreductases
11265	6.987881062379049	0.025436104833258096	2	1	Oxidoreductases
11266	6.987881062379049	0.025436104833258096	2	1	Oxidoreductases
11269	-1.081599813896083	-0.5913097296441034	1	4	Lyases
11270	-1.081599813896083	-0.5913097296441034	1	4	Lyases
11273	-1.0062407145718548	-0.4665889357089341	1	1	Oxidoreductases
11274	-1.0062407145718548	-0.4665889357089341	1	1	Oxidoreductases
11277	-1.2165426650395992	-0.6714035123753221	1	1	Oxidoreductases
11278	-1.2165426650395992	-0.6714035123753221	1	1	Oxidoreductases
11281	-1.2532570069940052	-0.5936960979416206	1	2	Transferases
11282	-1.2532570069940052	-0.5936960979416206	1	2	Transferases
11285	7.043040129047694	-0.08543242875663232	2	1	Oxidoreductases
11286	7.043040129047694	-0.08543242875663232	2	1	Oxidoreductases
11289	-0.5847514973786749	-0.3421976538425322	1	1	Oxidoreductases
11290	-0.5847514973786749	-0.3421976538425322	1	1	Oxidoreductases
11293	-0.7552925393798887	-0.21383102093434864	1	1	Oxidoreductases
11294	-0.7552925393798887	-0.21383102093434864	1	1	Oxidoreductases
11297	6.96881223590017	-0.09972923239603602	2	1	Oxidoreductases
11298	6.96881223590017	-0.09972923239603602	2	1	Oxidoreductases
11301	7.0571367533193285	-0.08891343992794731	2	1	Oxidoreductases
11302	7.0571367533193285	-0.08891343992794731	2	1	Oxidoreductases
11305	-1.2352573347972815	-0.6569076930611998	1	4	Lyases
11306	-1.2352573347972815	-0.6569076930611998	1	4	Lyases
11309	-1.085741675943074	-0.8590964418091126	1	6	Ligases
11310	-1.085741675943074	-0.8590964418091126	1	6	Ligases
11313	-1.1486100939988604	-0.6844584550581592	1	3	Hydrolases
11314	-1.1486100939988604	-0.6844584550581592	1	3	Hydrolases
11317	-1.2366196097393298	-0.7601046203551217	1	4	Lyases
11318	-1.2366196097393298	-0.7601046203551217	1	4	Lyases
11321	-0.8422330877094955	-0.7674102563080293	1	5	Isomerases
11322	-0.8422330877094955	-0.7674102563080293	1	5	Isomerases
11329	-1.3596630875149023	-0.4188405568053847	1	2	Transferases
11330	-1.3596630875149023	-0.4188405568053847	1	2	Transferases
11333	-1.458505172197687	-0.7654827353511249	1	2	Transferases
11334	-1.458505172197687	-0.7654827353511249	1	2	Transferases
11337	-1.066765356244011	-0.7633410005389898	0	2	Transferases
11338	-1.066765356244011	-0.7633410005389898	0	2	Transferases
11341	-0.8181229296806117	-0.6598725744117597	1	4	Lyases
11342	-0.8181229296806117	-0.6598725744117597	1	4	Lyases
11345	-1.4762139835463808	-0.5233710216834426	1	2	Transferases
11346	-1.4762139835463808	-0.5233710216834426	1	2	Transferases
11349	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
11350	-1.2300810848487083	-0.8905661435476538	1	7	Translocases
11353	-1.347865541553504	-0.6730986123121477	1	2	Transferases
11354	-1.347865541553504	-0.6730986123121477	1	2	Transferases
11357	6.983947241294992	-0.060142160102081225	2	Unknown	
11358	6.983947241294992	-0.060142160102081225	2	Unknown	
11365	-1.4596988186113928	-0.7235615233372181	1	2	Transferases
11366	-1.4596988186113928	-0.7235615233372181	1	2	Transferases
11373	-1.2370154306206358	-0.6090896228732056	1	6	Ligases
11374	-1.2370154306206358	-0.6090896228732056	1	6	Ligases
11377	6.323230041096117	0.3553898273325834	2	1	Oxidoreductases
11378	6.323230041096117	0.3553898273325834	2	1	Oxidoreductases
11381	-0.7048287013435673	-0.6206705431433873	1	1	Oxidoreductases
11382	-0.7048287013435673	-0.6206705431433873	1	1	Oxidoreductases
11385	7.01134668433418	-0.08904956808175946	2	1	Oxidoreductases
11386	7.01134668433418	-0.08904956808175946	2	1	Oxidoreductases
11389	6.992435490434613	-0.07021351267669802	2	1	Oxidoreductases
11390	6.992435490434613	-0.07021351267669802	2	1	Oxidoreductases
11393	-1.242676283779509	-0.78213228696312	1	3	Hydrolases
11394	-1.242676283779509	-0.78213228696312	1	3	Hydrolases
11397	-1.366651833263333	-0.7755222894912708	1	2	Transferases
11398	-1.366651833263333	-0.7755222894912708	1	2	Transferases
11401	-1.0151198776540844	-0.6914044014109298	4	2	Transferases
11402	-1.0151198776540844	-0.6914044014109298	4	2	Transferases
11405	-1.2287493255818396	-0.7684372251313024	1	5	Isomerases
11406	-1.2287493255818396	-0.7684372251313024	1	5	Isomerases
11409	-1.2064427557596862	4.751915182869542	3	3	Hydrolases
11410	-1.2064427557596862	4.751915182869542	3	3	Hydrolases
11413	-1.3369832289838368	-0.620737472651538	1	2	Transferases
11414	-1.3369832289838368	-0.620737472651538	1	2	Transferases
11417	-1.2434963707385436	-0.5988218445209005	1	2	Transferases
11418	-1.2434963707385436	-0.5988218445209005	1	2	Transferases
11421	6.669704257267595	0.029129803082116143	2	1	Oxidoreductases
11422	6.669704257267595	0.029129803082116143	2	1	Oxidoreductases
11425	-1.293529027710117	-0.7159426706400398	1	2	Transferases
11426	-1.293529027710117	-0.7159426706400398	1	2	Transferases
11429	-1.254847532252069	-0.6079489912402698	1	1	Oxidoreductases
11430	-1.254847532252069	-0.6079489912402698	1	1	Oxidoreductases
11433	-0.9580310828340525	-0.8829987435176968	0	2	Transferases
11434	-0.9580310828340525	-0.8829987435176968	0	2	Transferases
11437	-1.2196667283929408	-0.6751555321564342	1	7	Translocases
11438	-1.2196667283929408	-0.6751555321564342	1	7	Translocases
11441	6.847422811195357	-0.02956095397290803	2	1	Oxidoreductases
11442	6.847422811195357	-0.02956095397290803	2	1	Oxidoreductases
11445	-1.1740019948398428	-0.6938828285675606	1	3	Hydrolases
11446	-1.1740019948398428	-0.6938828285675606	1	3	Hydrolases
11449	6.964963446589217	0.14220458174937595	2	1	Oxidoreductases
11450	6.964963446589217	0.14220458174937595	2	1	Oxidoreductases
11453	-1.5634153970898155	8.6175695672861	3	1	Oxidoreductases
11454	-1.5634153970898155	8.6175695672861	3	1	Oxidoreductases
11457	-1.2413433093186175	-0.8135719866510633	4	2	Transferases
11458	-1.2413433093186175	-0.8135719866510633	4	2	Transferases
11461	-1.3283538059626416	-0.6353708554712412	1	2	Transferases
11462	-1.3283538059626416	-0.6353708554712412	1	2	Transferases
11465	-1.2542181997513644	-0.6865114538222923	1	1	Oxidoreductases
11466	-1.2542181997513644	-0.6865114538222923	1	1	Oxidoreductases
11469	-1.1270463871267336	-0.442120643677826	1	2	Transferases
11470	-1.1270463871267336	-0.442120643677826	1	2	Transferases
11473	-1.0207425651320747	-0.3598477090480361	1	1	Oxidoreductases
11474	-1.0207425651320747	-0.3598477090480361	1	1	Oxidoreductases
11477	-1.3417572568238623	-0.6194282279897486	1	Unknown	
11478	-1.3417572568238623	-0.6194282279897486	1	Unknown	
11481	6.698392398261717	0.024319241427029372	2	1	Oxidoreductases
11482	6.698392398261717	0.024319241427029372	2	1	Oxidoreductases
11485	-0.9275351603107259	-0.49079833519558874	1	7	Translocases
11486	-0.9275351603107259	-0.49079833519558874	1	7	Translocases
11489	-1.2027320688383767	-0.4223925566605099	5	2	Transferases
11490	-1.2027320688383767	-0.4223925566605099	5	2	Transferases
11493	-1.237389659980647	-0.4317979326237908	1	4	Lyases
11494	-1.237389659980647	-0.4317979326237908	1	4	Lyases
11497	-1.037809067097983	-0.05545382452931364	1	2	Transferases
11498	-1.037809067097983	-0.05545382452931364	1	2	Transferases
11501	-1.3685546073921087	-0.6608156396948079	1	3	Hydrolases
11502	-1.3685546073921087	-0.6608156396948079	1	3	Hydrolases
11505	-1.1896646301086289	-0.990432549142265	0	2	Transferases
11506	-1.1896646301086289	-0.990432549142265	0	2	Transferases
11509	-0.9552995545101705	-0.6439393838837657	1	1	Oxidoreductases
11510	-0.9552995545101705	-0.6439393838837657	1	1	Oxidoreductases
11513	-0.8668427424494968	-0.5919180596996173	4	2	Transferases
11514	-0.8668427424494968	-0.5919180596996173	4	2	Transferases
11517	-1.2172193616114189	-0.8153332980682252	5	3	Hydrolases
11518	-1.2172193616114189	-0.8153332980682252	5	3	Hydrolases
11521	-0.95718248283446	-0.6842565953230438	4	2	Transferases
11522	-0.95718248283446	-0.6842565953230438	4	2	Transferases
11525	7.020271541772752	-0.01087546520340003	2	1	Oxidoreductases
11526	7.020271541772752	-0.01087546520340003	2	1	Oxidoreductases
11529	-1.0309075828491008	7.888957267877788	3	2	Transferases
11530	-1.0309075828491008	7.888957267877788	3	2	Transferases
11533	-1.242285127042509	-0.47209484223996406	1	1	Oxidoreductases
11534	-1.242285127042509	-0.47209484223996406	1	1	Oxidoreductases
11537	-1.2292089772040298	-0.47186400272852397	1	1	Oxidoreductases
11538	-1.2292089772040298	-0.47186400272852397	1	1	Oxidoreductases
